Reward,2.2222222222222223
Reward,7.142857142857143
Reward,2.9213483146067416
Reward,8.285714285714286
Reward,3.13953488372093
Reward,3.2967032967032965
Reward,10.0
Reward,1.2790697674418605
Reward,6.75
Reward,5.833333333333333
Reward,1.4285714285714286
Reward,6.046511627906977
Reward,7.777777777777778
Reward,6.630434782608695
Reward,3.8043478260869565
Reward,3.6956521739130435
Reward,0.9375
Reward,4.166666666666667
Reward,0.7142857142857143
Reward,2.0
Reward,4.788732394366197
Reward,2.0689655172413794
Reward,5.813953488372093
Reward,6.923076923076923
Reward,14.285714285714286
Reward,2.7906976744186047
Reward,6.0
Reward,3.0
Reward,0.0
Done
Reward,2.5
Reward,2.0
Reward,12.0
Reward,3.4
Reward,4.705882352941177
Reward,1.9047619047619047
Reward,4.0625
Reward,13.333333333333334
Reward,2.441860465116279
Reward,2.0
Reward,3.75
Reward,3.7777777777777777
Reward,6.25
Reward,6.666666666666667
Reward,4.923076923076923
Reward,10.0
Reward,0.9090909090909091
Reward,1.6883116883116882
Reward,8.275862068965518
Reward,3.488372093023256
Reward,2.7450980392156863
Reward,1.6455696202531647
Reward,9.285714285714286
Reward,4.269662921348314
Reward,3.2941176470588234
Reward,13.75
Reward,7.916666666666667
Reward,2.6785714285714284
Reward,6.315789473684211
Reward,1.935483870967742
Reward,2.1739130434782608
Reward,6.428571428571429
Reward,6.666666666666667
Reward,2.9069767441860463
Reward,3.1914893617021276
Reward,3.75
Reward,3.411764705882353
Reward,8.0
Reward,5.142857142857143
Reward,2.1739130434782608
Reward,3.6904761904761907
Reward,7.391304347826087
Reward,4.848484848484849
Reward,3.6206896551724137
Reward,4.6875
Reward,10.0
Reward,0.0
Reward,1.3513513513513513
Reward,1.6666666666666667
Reward,1.875
Reward,3.0
Reward,5.454545454545454
Reward,2.5
Reward,2.5
Reward,1.7647058823529411
Reward,2.0
Reward,20.0
Reward,9.0
Reward,5.0
Reward,3.5365853658536586
Reward,1.2903225806451613
Reward,4.0625
Reward,2.7777777777777777
Reward,3.0232558139534884
Reward,7.0588235294117645
Reward,2.3076923076923075
Reward,0.0
Reward,3.5483870967741935
Reward,10.0
Reward,3.278688524590164
Reward,9.726027397260275
Reward,10.8
Reward,10.384615384615385
Reward,4.146341463414634
Reward,5.0
Reward,6.666666666666667
Reward,3.176470588235294
Reward,3.8297872340425534
Reward,4.666666666666667
Reward,7.6923076923076925
Reward,8.421052631578947
Reward,3.255813953488372
Reward,1.75
Reward,12.666666666666666
Reward,8.88888888888889
Reward,3.255813953488372
Reward,2.0
Reward,4.0625
Reward,3.6363636363636362
Reward,2.857142857142857
Reward,6.666666666666667
Reward,2.3333333333333335
Reward,9.347826086956522
Reward,2.9885057471264367
Reward,7.916666666666667
Reward,20.90909090909091
Reward,6.923076923076923
Done
Reward,7.777777777777778
Reward,5.555555555555555
Reward,2.6666666666666665
Reward,5.932203389830509
Reward,3.75
Reward,4.891304347826087
Reward,3.076923076923077
Reward,4.0
Reward,4.285714285714286
Reward,1.8181818181818181
Reward,1.917808219178082
Reward,6.0
Reward,3.3333333333333335
Reward,3.076923076923077
Reward,7.837837837837838
Reward,2.1875
Reward,10.0
Reward,5.5813953488372094
Reward,0.9090909090909091
Reward,8.470588235294118
Reward,5.0
Reward,2.2222222222222223
Reward,4.285714285714286
Reward,1.5151515151515151
Reward,7.5
Reward,3.1645569620253164
Reward,2.5
Reward,7.142857142857143
Reward,3.3333333333333335
Reward,10.0
Reward,1.7142857142857142
Reward,0.5714285714285714
Reward,10.0
Reward,7.619047619047619
Reward,6.428571428571429
Reward,2.235294117647059
Reward,4.0625
Reward,6.0
Reward,10.0
Reward,1.0344827586206897
Reward,5.714285714285714
Reward,0.0
Reward,3.404255319148936
Reward,3.207547169811321
Reward,3.3333333333333335
Reward,0.9782608695652174
Reward,-0.10869565217391304
Reward,12.962962962962964
Reward,2.5274725274725274
Reward,4.444444444444445
Reward,2.0987654320987654
Reward,13.333333333333334
Reward,8.108108108108109
Reward,2.051282051282051
Reward,3.2941176470588234
Reward,11.538461538461538
Reward,11.818181818181818
Reward,8.333333333333334
Reward,2.7777777777777777
Reward,3.3333333333333335
Reward,1.25
Reward,7.6923076923076925
Reward,1.1111111111111112
Reward,1.627906976744186
Reward,5.6521739130434785
Reward,2.0
Reward,3.225806451612903
Reward,10.909090909090908
Reward,8.571428571428571
Reward,0.7692307692307693
Reward,1.1111111111111112
Reward,0.0
Reward,4.7368421052631575
Reward,3.5443037974683542
Reward,4.285714285714286
Reward,2.682926829268293
Reward,4.523809523809524
Reward,7.3076923076923075
Reward,2.3333333333333335
Reward,7.0
Reward,3.75
Reward,2.0930232558139537
Reward,0.2777777777777778
Reward,4.878048780487805
Reward,6.086956521739131
Reward,2.808988764044944
Reward,2.096774193548387
Reward,0.8450704225352113
Reward,1.694915254237288
Done
Reward,1.7647058823529411
Reward,7.7272727272727275
Reward,2.857142857142857
Reward,3.707865168539326
Reward,7.5
Reward,2.4719101123595504
Reward,2.8735632183908044
Reward,10.54054054054054
Reward,11.333333333333334
Reward,2.0
Reward,2.142857142857143
Reward,13.0
Reward,3.0851063829787235
Reward,5.747126436781609
Reward,5.396825396825397
Reward,4.827586206896552
Reward,3.9655172413793105
Reward,5.483870967741935
Reward,3.3333333333333335
Reward,2.7027027027027026
Reward,2.6666666666666665
Reward,4.021739130434782
Reward,10.0
Reward,4.202898550724638
Reward,3.25
Reward,12.857142857142858
Reward,18.0
Reward,3.2432432432432434
Reward,14.444444444444445
Reward,4.117647058823529
Reward,2.526315789473684
Reward,13.548387096774194
Reward,3.793103448275862
Reward,3.2142857142857144
Reward,0.7692307692307693
Reward,7.894736842105263
Reward,4.705882352941177
Reward,1.6666666666666667
Reward,1.3333333333333333
Reward,3.5714285714285716
Reward,7.5
Reward,3.488372093023256
Reward,1.8181818181818181
Reward,8.125
Reward,2.4096385542168677
Reward,6.25
Reward,14.285714285714286
Reward,5.340909090909091
Reward,2.2222222222222223
Reward,6.666666666666667
Reward,3.9130434782608696
Reward,2.9166666666666665
Reward,2.1333333333333333
Reward,1.6455696202531647
Reward,6.206896551724138
Reward,2.3076923076923075
Reward,3.75
Reward,3.3333333333333335
Reward,2.5806451612903225
Reward,0.0
Reward,1.9565217391304348
Reward,3.235294117647059
Reward,4.186046511627907
Reward,3.4782608695652173
Reward,1.8518518518518519
Reward,4.444444444444445
Reward,4.137931034482759
Reward,5.714285714285714
Reward,1.1904761904761905
Reward,0.0
Reward,6.666666666666667
Reward,2.9166666666666665
Reward,1.875
Reward,7.777777777777778
Reward,3.2
Reward,6.666666666666667
Reward,3.142857142857143
Reward,3.3333333333333335
Reward,1.9444444444444444
Reward,20.0
Reward,5.625
Reward,5.964912280701754
Reward,4.444444444444445
Reward,1.8888888888888888
Reward,4.107142857142857
Reward,6.0
Reward,10.357142857142858
Reward,4.680851063829787
Reward,6.666666666666667
Reward,4.883720930232558
Done
Reward,2.2222222222222223
Reward,3.6842105263157894
Reward,2.0
Reward,-0.3333333333333333
Reward,3.6
Reward,7.428571428571429
Reward,9.166666666666666
Reward,3.272727272727273
Reward,6.5625
Reward,1.7073170731707317
Reward,7.5
Reward,4.705882352941177
Reward,1.4035087719298245
Reward,0.0
Reward,5.714285714285714
Reward,3.9655172413793105
Reward,2.6666666666666665
Reward,4.054054054054054
Reward,2.142857142857143
Reward,3.3333333333333335
Reward,3.3333333333333335
Reward,4.117647058823529
Reward,12.5
Reward,0.0
Reward,4.56140350877193
Reward,3.0
Reward,2.962962962962963
Reward,2.142857142857143
Reward,2.051282051282051
Reward,7.777777777777778
Reward,2.0
Reward,3.2142857142857144
Reward,6.0
Reward,0.0
Reward,3.5483870967741935
Reward,10.0
Reward,10.487804878048781
Reward,5.319148936170213
Reward,1.8032786885245902
Reward,1.8840579710144927
Reward,10.0
Reward,6.666666666666667
Reward,1.25
Reward,2.911392405063291
Reward,7.0
Reward,5.0
Reward,1.6176470588235294
Reward,2.9411764705882355
Reward,1.794871794871795
Reward,3.1578947368421053
Reward,0.0
Reward,1.4285714285714286
Reward,5.0
Reward,4.166666666666667
Reward,1.2727272727272727
Reward,5.609756097560975
Reward,6.153846153846154
Reward,6.666666666666667
Reward,1.829268292682927
Reward,3.6363636363636362
Reward,0.0
Reward,5.0
Reward,5.357142857142857
Reward,3.25
Reward,5.0
Reward,3.75
Reward,8.333333333333334
Reward,1.0810810810810811
Reward,4.285714285714286
Reward,0.9090909090909091
Reward,0.0
Reward,2.0
Reward,3.932584269662921
Reward,14.0
Reward,17.93103448275862
Reward,3.707865168539326
Reward,3.8202247191011236
Reward,4.659090909090909
Reward,3.146067415730337
Reward,13.333333333333334
Reward,0.9523809523809523
Done
Reward,7.5
Reward,6.0606060606060606
Reward,2.909090909090909
Reward,8.0
Reward,5.0
Reward,6.046511627906977
Reward,2.558139534883721
Reward,1.7142857142857142
Reward,3.8095238095238093
Reward,0.0
Reward,7.777777777777778
Reward,3.9130434782608696
Reward,4.4
Reward,10.714285714285714
Reward,3.4285714285714284
Reward,2.3076923076923075
Reward,4.838709677419355
Reward,6.666666666666667
Reward,3.5714285714285716
Reward,0.0
Reward,2.5
Reward,1.6666666666666667
Reward,6.956521739130435
Reward,1.3888888888888888
Reward,3.888888888888889
Reward,20.0
Reward,9.6
Reward,4.25
Reward,1.8918918918918919
Reward,0.0
Reward,3.1818181818181817
Reward,3.5135135135135136
Reward,1.8181818181818181
Reward,4.0476190476190474
Reward,2.459016393442623
Reward,2.5641025641025643
Reward,2.727272727272727
Reward,1.9402985074626866
Reward,1.5384615384615385
Reward,0.0
Reward,2.2222222222222223
Reward,3.6065573770491803
Reward,4.848484848484849
Reward,9.615384615384615
Reward,3.2142857142857144
Reward,3.1481481481481484
Reward,11.428571428571429
Reward,2.3076923076923075
Reward,3.3333333333333335
Reward,0.0
Reward,2.0987654320987654
Reward,4.594594594594595
Reward,4.75
Reward,2.857142857142857
Reward,8.064516129032258
Reward,2.2222222222222223
Reward,1.7808219178082192
Reward,1.0714285714285714
Reward,1.25
Reward,0.0
Reward,3.0232558139534884
Reward,5.098039215686274
Reward,1.9696969696969697
Reward,11.428571428571429
Reward,10.0
Reward,8.518518518518519
Reward,15.0
Reward,5.625
Reward,1.7647058823529411
Reward,0.0
Reward,3.75
Reward,3.3333333333333335
Reward,7.948717948717949
Reward,4.0
Reward,5.238095238095238
Reward,1.7567567567567568
Reward,2.1666666666666665
Reward,1.4285714285714286
Reward,2.7777777777777777
Reward,0.0
Reward,6.0
Reward,5.625
Reward,10.0
Reward,8.0
Reward,12.0
Reward,2.5609756097560976
Reward,4.230769230769231
Reward,1.0344827586206897
Reward,2.857142857142857
Reward,0.0
Reward,1.6363636363636365
Reward,2.0833333333333335
Reward,9.438202247191011
Reward,5.087719298245614
Reward,9.333333333333334
Reward,2.857142857142857
Reward,10.0
Done
Reward,4.864864864864865
Reward,1.4285714285714286
Reward,3.1914893617021276
Reward,5.454545454545454
Reward,3.9285714285714284
Reward,1.5
Reward,1.9444444444444444
Reward,1.71875
Reward,1.7241379310344827
Reward,0.0
Reward,0.9523809523809523
Reward,3.0232558139534884
Reward,3.4285714285714284
Reward,5.0
Reward,4.375
Reward,2.3333333333333335
Reward,6.315789473684211
Reward,10.0
Reward,5.0
Reward,0.0
Reward,4.838709677419355
Reward,4.17910447761194
Reward,11.25
Reward,4.2105263157894735
Reward,2.6530612244897958
Reward,1.935483870967742
Reward,1.8181818181818181
Reward,0.8333333333333334
Reward,1.4634146341463414
Reward,0.0
Reward,3.9393939393939394
Reward,1.206896551724138
Reward,9.130434782608695
Reward,3.4
Reward,2.923076923076923
Reward,3.1914893617021276
Reward,5.862068965517241
Reward,5.882352941176471
Reward,6.4
Reward,0.0
Reward,12.5
Reward,8.181818181818182
Reward,7.6923076923076925
Reward,6.666666666666667
Reward,8.571428571428571
Reward,5.333333333333333
Reward,5.0
Reward,0.6666666666666666
Reward,0.8695652173913043
Reward,0.0
Reward,2.857142857142857
Reward,7.0
Reward,4.0
Reward,7.297297297297297
Reward,1.7741935483870968
Reward,4.666666666666667
Reward,1.4285714285714286
Reward,0.7142857142857143
Reward,1.3333333333333333
Reward,0.0
Reward,4.032258064516129
Reward,5.666666666666667
Reward,3.125
Reward,4.266666666666667
Reward,4.666666666666667
Reward,3.4615384615384617
Reward,5.588235294117647
Reward,8.26086956521739
Reward,2.3076923076923075
Reward,0.0
Reward,3.9285714285714284
Reward,2.1153846153846154
Reward,5.714285714285714
Reward,8.571428571428571
Reward,10.0
Reward,2.898550724637681
Reward,3.2098765432098766
Reward,2.4444444444444446
Reward,1.3725490196078431
Reward,0.0
Reward,4.509803921568627
Reward,4.545454545454546
Reward,2.2222222222222223
Reward,2.073170731707317
Reward,4.516129032258065
Reward,3.5
Reward,2.2222222222222223
Reward,6.216216216216216
Reward,2.142857142857143
Reward,0.0
Reward,2.727272727272727
Reward,1.694915254237288
Reward,7.837837837837838
Reward,0.8045977011494253
Done
Reward,7.586206896551724
Reward,7.5
Reward,7.2727272727272725
Reward,3.3333333333333335
Reward,5.833333333333333
Reward,1.875
Reward,3.1818181818181817
Reward,6.333333333333333
Reward,1.4285714285714286
Reward,0.0
Reward,2.727272727272727
Reward,8.5
Reward,6.0
Reward,3.3333333333333335
Reward,4.927536231884058
Reward,2.3076923076923075
Reward,3.522727272727273
Reward,5.555555555555555
Reward,4.074074074074074
Reward,2.73972602739726
Reward,11.304347826086957
Reward,8.596491228070175
Reward,4.0
Reward,4.285714285714286
Reward,3.3333333333333335
Reward,7.5
Reward,4.827586206896552
Reward,6.0
Reward,1.25
Reward,1.1111111111111112
Reward,1.7857142857142858
Reward,3.2142857142857144
Reward,10.4
Reward,3.225806451612903
Reward,7.5
Reward,2.891566265060241
Reward,3.0555555555555554
Reward,3.888888888888889
Reward,8.571428571428571
Reward,0.0
Reward,4.2105263157894735
Reward,2.3529411764705883
Reward,4.242424242424242
Reward,3.3333333333333335
Reward,2.0
Reward,20.0
Reward,3.8461538461538463
Reward,4.8979591836734695
Reward,6.5625
Reward,2.4705882352941178
Reward,7.6
Reward,3.1578947368421053
Reward,2.8767123287671232
Reward,1.6666666666666667
Reward,1.7857142857142858
Reward,0.0
Reward,8.666666666666666
Reward,5.5
Reward,5.681818181818182
Reward,5.0
Reward,4.545454545454546
Reward,5.714285714285714
Reward,4.166666666666667
Reward,9.166666666666666
Reward,1.3157894736842106
Reward,0.0
Reward,4.615384615384615
Reward,1.5584415584415585
Reward,5.0
Reward,4.680851063829787
Reward,3.793103448275862
Reward,9.411764705882353
Reward,1.9148936170212767
Reward,8.0
Reward,1.1428571428571428
Reward,0.0
Reward,6.363636363636363
Reward,4.583333333333333
Reward,3.3333333333333335
Reward,4.285714285714286
Reward,5.517241379310345
Reward,3.3333333333333335
Reward,6.25
Reward,2.34375
Reward,1.0
Reward,0.0
Reward,1.1320754716981132
Reward,3.888888888888889
Reward,1.7647058823529411
Reward,3.0
Reward,3.076923076923077
Reward,3.977272727272727
Reward,5.555555555555555
Reward,2.380952380952381
Reward,11.363636363636363
Reward,11.818181818181818
Done
Reward,1.4285714285714286
Reward,4.038461538461538
Reward,8.75
Reward,1.3636363636363635
Reward,5.217391304347826
Reward,2.978723404255319
Reward,1.6
Reward,3.3333333333333335
Reward,0.9090909090909091
Reward,0.0
Reward,0.35714285714285715
Reward,11.6
Reward,5.882352941176471
Reward,-0.5376344086021505
Reward,6.461538461538462
Reward,8.043478260869565
Reward,3.932584269662921
Reward,4.111111111111111
Reward,3.4444444444444446
Reward,6.363636363636363
Reward,7.8125
Reward,10.0
Reward,15.0
Reward,5.555555555555555
Reward,6.0
Reward,2.278481012658228
Reward,4.464285714285714
Reward,1.1666666666666667
Reward,3.7777777777777777
Reward,0.0
Reward,-0.46511627906976744
Reward,6.363636363636363
Reward,7.391304347826087
Reward,12.5
Reward,4.634146341463414
Reward,5.862068965517241
Reward,10.0
Reward,2.765957446808511
Reward,2.027027027027027
Reward,0.0
Reward,4.75
Reward,7.948717948717949
Reward,4.230769230769231
Reward,6.086956521739131
Reward,1.7647058823529411
Reward,3.4615384615384617
Reward,4.6875
Reward,2.3404255319148937
Reward,1.3636363636363635
Reward,0.0
Reward,5.0
Reward,16.8
Reward,-0.898876404494382
Reward,4.655172413793103
Reward,8.636363636363637
Reward,4.390243902439025
Reward,13.076923076923077
Reward,10.588235294117647
Reward,5.714285714285714
Reward,9.62962962962963
Reward,1.7647058823529411
Reward,1.7241379310344827
Reward,0.0
Reward,1.1594202898550725
Reward,11.481481481481481
Reward,6.666666666666667
Reward,3.0434782608695654
Reward,5.882352941176471
Reward,2.0588235294117645
Reward,3.1818181818181817
Reward,2.0338983050847457
Reward,2.5
Reward,0.0
Reward,8.333333333333334
Reward,3.289473684210526
Reward,10.0
Reward,3.7837837837837838
Reward,5.74468085106383
Reward,1.25
Reward,3.125
Reward,3.9130434782608696
Reward,4.2105263157894735
Reward,0.0
Reward,2.156862745098039
Reward,4.7368421052631575
Reward,10.9375
Reward,2.3076923076923075
Reward,6.25
Reward,3.0136986301369864
Reward,4.166666666666667
Reward,8.064516129032258
Reward,2.727272727272727
Reward,0.0
Done
Reward,10.0
Reward,1.1764705882352942
Reward,5.2631578947368425
Reward,3.3333333333333335
Reward,10.0
Reward,9.090909090909092
Reward,2.625
Reward,3.3333333333333335
Reward,6.25
Reward,0.0
Reward,3.3333333333333335
Reward,2.765957446808511
Reward,1.75
Reward,1.7241379310344827
Reward,1.6129032258064515
Reward,5.294117647058823
Reward,2.272727272727273
Reward,2.0
Reward,0.7692307692307693
Reward,0.0
Reward,7.0
Reward,1.1764705882352942
Reward,3.4482758620689653
Reward,10.909090909090908
Reward,6.111111111111111
Reward,2.0
Reward,2.926829268292683
Reward,1.935483870967742
Reward,4.0
Reward,0.0
Reward,0.30303030303030304
Reward,3.5483870967741935
Reward,1.4285714285714286
Reward,7.083333333333333
Reward,14.0
Reward,1.7241379310344827
Reward,6.111111111111111
Reward,6.0
Reward,3.3333333333333335
Reward,0.0
Reward,2.5925925925925926
Reward,9.130434782608695
Reward,5.365853658536586
Reward,6.896551724137931
Reward,4.137931034482759
Reward,10.0
Reward,8.75
Reward,1.2765957446808511
Reward,1.5909090909090908
Reward,0.0
Reward,1.794871794871795
Reward,3.3333333333333335
Reward,2.0
Reward,5.454545454545454
Reward,1.5789473684210527
Reward,2.191780821917808
Reward,3.125
Reward,2.1739130434782608
Reward,7.051282051282051
Reward,0.9523809523809523
Reward,1.694915254237288
Reward,2.5
Reward,8.0
Reward,11.666666666666666
Reward,2.857142857142857
Reward,1.935483870967742
Reward,6.666666666666667
Reward,4.827586206896552
Reward,0.7407407407407407
Reward,0.0
Reward,1.7647058823529411
Reward,4.782608695652174
Reward,0.3448275862068966
Reward,13.333333333333334
Reward,5.0
Reward,2.9885057471264367
Reward,2.3529411764705883
Reward,1.0
Reward,2.0
Reward,1.4814814814814814
Reward,1.9047619047619047
Reward,6.8
Reward,6.363636363636363
Reward,2.727272727272727
Reward,2.5
Reward,5.0
Reward,2.7906976744186047
Reward,3.2142857142857144
Reward,1.3636363636363635
Reward,0.0
Reward,3.75
Reward,2.08955223880597
Reward,15.0
Reward,5.113636363636363
Reward,2.7472527472527473
Reward,6.25
Reward,2.6666666666666665
Reward,2.3076923076923075
Reward,3.255813953488372
Reward,1.2658227848101267
Done
Reward,2.2916666666666665
Reward,1.935483870967742
Reward,4.333333333333333
Reward,0.7142857142857143
Reward,18.0
Reward,5.178571428571429
Reward,1.7391304347826086
Reward,5.25
Reward,7.176470588235294
Reward,0.7843137254901961
Reward,1.6666666666666667
Reward,2.558139534883721
Reward,1.9444444444444444
Reward,1.7391304347826086
Reward,13.333333333333334
Reward,0.9375
Reward,3.3333333333333335
Reward,2.857142857142857
Reward,1.6666666666666667
Reward,0.0
Reward,2.112676056338028
Reward,6.190476190476191
Reward,4.375
Reward,6.0
Reward,12.0
Reward,1.5
Reward,3.4615384615384617
Reward,1.1428571428571428
Reward,0.625
Reward,0.0
Reward,2.1739130434782608
Reward,4.444444444444445
Reward,5.25
Reward,2.7586206896551726
Reward,10.833333333333334
Reward,1.6
Reward,3.0555555555555554
Reward,1.7241379310344827
Reward,5.555555555555555
Reward,0.0
Reward,1.3725490196078431
Reward,3.3333333333333335
Reward,2.121212121212121
Reward,4.516129032258065
Reward,1.9148936170212767
Reward,1.6666666666666667
Reward,3.6538461538461537
Reward,20.0
Reward,2.0
Reward,3.3333333333333335
Reward,2.857142857142857
Reward,6.666666666666667
Reward,5.0
Reward,11.666666666666666
Reward,0.9302325581395349
Reward,5.0
Reward,1.1111111111111112
Reward,0.0
Reward,4.0
Reward,6.923076923076923
Reward,3.0
Reward,3.5714285714285716
Reward,2.142857142857143
Reward,2.0
Reward,1.3513513513513513
Reward,3.6666666666666665
Reward,1.0526315789473684
Reward,20.0
Reward,1.7647058823529411
Reward,6.315789473684211
Reward,2.5
Reward,1.3953488372093024
Reward,3.763440860215054
Reward,0.6451612903225806
Reward,3.4444444444444446
Reward,3.1578947368421053
Reward,7.333333333333333
Reward,1.1111111111111112
Reward,2.2857142857142856
Reward,3.3333333333333335
Reward,4.444444444444445
Reward,1.7857142857142858
Reward,1.6666666666666667
Reward,5.0
Reward,1.3636363636363635
Reward,0.9090909090909091
Reward,0.0
Reward,6.666666666666667
Reward,12.5
Reward,1.2820512820512822
Reward,14.0
Reward,3.888888888888889
Reward,6.666666666666667
Reward,1.1111111111111112
Reward,1.7073170731707317
Reward,1.6
Reward,0.0
Done
Reward,-0.43478260869565216
Reward,6.0
Reward,16.666666666666668
Reward,5.0
Reward,4.035087719298246
Reward,3.6363636363636362
Reward,1.25
Reward,2.272727272727273
Reward,20.0
Reward,1.1111111111111112
Reward,3.7142857142857144
Reward,4.444444444444445
Reward,3.4482758620689653
Reward,3.076923076923077
Reward,1.75
Reward,4.516129032258065
Reward,4.375
Reward,2.2222222222222223
Reward,0.0
Reward,2.972972972972973
Reward,2.8125
Reward,6.666666666666667
Reward,12.0
Reward,3.8461538461538463
Reward,6.153846153846154
Reward,2.9411764705882355
Reward,0.9090909090909091
Reward,1.4285714285714286
Reward,0.0
Reward,1.1428571428571428
Reward,5.7894736842105265
Reward,3.3333333333333335
Reward,4.666666666666667
Reward,4.444444444444445
Reward,6.666666666666667
Reward,3.902439024390244
Reward,2.6923076923076925
Reward,3.2
Reward,0.0
Reward,6.25
Reward,6.428571428571429
Reward,2.0930232558139537
Reward,4.318181818181818
Reward,10.0
Reward,2.0
Reward,10.0
Reward,1.3636363636363635
Reward,1.6129032258064515
Reward,0.0
Reward,2.5
Reward,2.3076923076923075
Reward,4.761904761904762
Reward,12.0
Reward,10.0
Reward,3.1818181818181817
Reward,2.272727272727273
Reward,3.3333333333333335
Reward,1.6666666666666667
Reward,0.0
Reward,1.7857142857142858
Reward,3.902439024390244
Reward,2.413793103448276
Reward,3.9285714285714284
Reward,10.0
Reward,1.4285714285714286
Reward,6.363636363636363
Reward,1.0
Reward,0.0
Reward,0.0
Reward,3.7037037037037037
Reward,3.9130434782608696
Reward,2.380952380952381
Reward,3.0
Reward,20.0
Reward,10.0
Reward,6.153846153846154
Reward,5.0
Reward,10.0
Reward,6.0
Reward,0.9090909090909091
Reward,3.5714285714285716
Reward,4.242424242424242
Reward,20.0
Reward,3.2432432432432434
Reward,3.3333333333333335
Reward,4.666666666666667
Reward,12.857142857142858
Reward,1.0344827586206897
Reward,7.704918032786885
Reward,20.0
Done
Reward,0.975609756097561
Reward,9.473684210526315
Reward,5.2727272727272725
Reward,2.5
Reward,2.3529411764705883
Reward,3.1868131868131866
Reward,4.333333333333333
Reward,1.8518518518518519
Reward,4.090909090909091
Reward,1.1666666666666667
Reward,4.444444444444445
Reward,2.619047619047619
Reward,1.8867924528301887
Reward,7.777777777777778
Reward,6.428571428571429
Reward,5.384615384615385
Reward,6.0
Reward,0.8571428571428571
Reward,2.2580645161290325
Reward,0.0
Reward,2.6666666666666665
Reward,-0.5
Reward,4.166666666666667
Reward,7.8431372549019605
Reward,4.814814814814815
Reward,9.6
Reward,2.1839080459770117
Reward,10.588235294117647
Reward,2.3529411764705883
Reward,0.5633802816901409
Reward,1.0714285714285714
Reward,3.3333333333333335
Reward,2.0
Reward,3.4615384615384617
Reward,2.857142857142857
Reward,3.8095238095238093
Reward,3.5
Reward,20.0
Reward,2.1875
Reward,1.7142857142857142
Reward,0.8108108108108109
Reward,3.902439024390244
Reward,1.0606060606060606
Reward,3.870967741935484
Reward,1.3953488372093024
Reward,1.5384615384615385
Reward,1.4285714285714286
Reward,0.0
Reward,1.7857142857142858
Reward,6.666666666666667
Reward,3.58974358974359
Reward,6.0
Reward,8.333333333333334
Reward,2.3529411764705883
Reward,6.666666666666667
Reward,5.238095238095238
Reward,0.8
Reward,0.0
Reward,3.1944444444444446
Reward,2.0
Reward,3.235294117647059
Reward,1.3513513513513513
Reward,2.0
Reward,5.714285714285714
