Reward,9.984038955768971
Reward,9.984082018076352
Reward,9.984124848647921
Reward,9.984167449349256
Reward,9.98420982202596
Reward,9.984251968503937
Reward,9.984293890589644
Reward,9.984335590070357
Reward,9.984377068714418
Reward,9.984418328271492
Reward,9.984459370472804
Reward,9.984500197031394
Reward,9.984540809642342
Reward,9.984581209983013
Reward,9.98462139971328
Reward,9.984661380475757
Reward,9.984701153896019
Reward,9.984740721582828
Reward,9.984780085128337
Reward,9.984819246108323
Reward,9.984858206082382
Reward,9.984896966594137
Reward,9.984935529171453
Reward,9.984973895326627
Reward,9.985012066556585
Reward,9.985050044343089
Reward,9.985087830152914
Reward,9.985125425438044
Reward,9.985162831635861
Reward,9.985200050169322
Done
Reward,9.98523708244714
Reward,9.985273929863972
Reward,9.985310593800573
Reward,9.985347075623991
Reward,9.985383376687725
Reward,9.985419498331892
Reward,9.985455441883397
Reward,9.985491208656093
Reward,9.985526799950938
Reward,9.985562217056161
Reward,9.985597461247407
Reward,9.985632533787896
Reward,9.98566743592858
Reward,9.985702168908276
Reward,9.985736733953825
Reward,9.985771132280236
Reward,9.98580536509082
Reward,9.985839433577343
Reward,9.985873338920149
Reward,9.985907082288307
Reward,9.985940664839747
Reward,9.985974087721383
Reward,9.986007352069251
Reward,9.986040459008636
Reward,9.986073409654196
Reward,9.98610620511009
Reward,9.986138846470105
Reward,9.986171334817767
Reward,9.98620367122647
Reward,9.986235856759594
Reward,9.986267892470616
Reward,9.986299779403227
Reward,9.986331518591452
Reward,9.986363111059749
Reward,9.986394557823129
Reward,9.986425859887266
Reward,9.986457018248593
Reward,9.986488033894423
Reward,9.986518907803038
Reward,9.986549640943805
Reward,9.986580234277266
Reward,9.986610688755247
Reward,9.986641005320955
Reward,9.98667118490907
Reward,9.986701228445847
Reward,9.986731136849206
Reward,9.986760911028835
Reward,9.986790551886264
Reward,9.986820060314978
Reward,9.98684943720049
Reward,9.986878683420437
Reward,9.98690779984467
Reward,9.986936787335326
Reward,9.986965646746935
Reward,9.986994378926486
Reward,9.987022984713516
Reward,9.987051464940196
Reward,9.987079820431402
Reward,9.987108052004807
Reward,9.987136160470948
Reward,9.987164146633308
Reward,9.987192011288396
Reward,9.987219755225821
Reward,9.987247379228359
Reward,9.987274884072036
Reward,9.987302270526202
Reward,9.987329539353592
Reward,9.987356691310405
Reward,9.987383727146371
Reward,9.987410647604822
Reward,9.987437453422762
Reward,9.987464145330925
Reward,9.987490724053853
Reward,9.987517190309955
Reward,9.98754354481157
Reward,9.987569788265038
Reward,9.987595921370756
Reward,9.987621944823246
Reward,9.987647859311211
Reward,9.987673665517601
Reward,9.98769936411967
Reward,9.987724955789036
Reward,9.987750441191737
Reward,9.987775820988293
Reward,9.987801095833763
Reward,9.987826266377798
Reward,9.987851333264697
Reward,9.987876297133463
Reward,9.987901158617861
Reward,9.987925918346464
Reward,9.987950576942714
Reward,9.987975135024968
Reward,9.987999593206549
Reward,9.988023952095809
Reward,9.988048212296162
Reward,9.988072374406146
Reward,9.98809643901947
Reward,9.988120406725058
Reward,9.988144278107104
Reward,9.988168053745111
Done
