Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Done
Reward,2.857142857142857
Reward,3.1578947368421053
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Done
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Done
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Done
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Done
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Reward,20.0
Done
Reward,2.2222222222222223
Reward,-0.37037037037037035
Reward,0.847457627118644
Reward,1.1650485436893203
Reward,1.3793103448275863
Reward,0.36101083032490977
Reward,0.9570957095709571
Reward,1.220159151193634
Reward,1.1740041928721174
Reward,1.317157712305026
Reward,1.1910669975186103
Reward,1.2127236580516898
Reward,1.1111111111111112
Reward,0.8677098150782361
Reward,0.5603985056039851
Reward,0.5647840531561462
Reward,0.4885343968095713
Reward,0.371713508612874
Reward,0.23275145469659186
Reward,0.2762854950115119
Reward,-1.8032786885245902
Reward,0.29223093371347114
Reward,1.1428571428571428
Reward,2.8181818181818183
Reward,1.2587412587412588
Reward,1.4009661835748792
Reward,2.1639344262295084
Reward,2.2222222222222223
Reward,1.5445544554455446
Reward,1.1735537190082646
Reward,0.09216589861751152
Reward,2.5
Reward,2.5
Reward,1.1538461538461537
Reward,1.5254237288135593
Reward,0.3448275862068966
Reward,0.6153846153846154
Reward,1.3235294117647058
Reward,0.5102040816326531
Reward,0.5932203389830508
Reward,2.3529411764705883
Reward,0.4927536231884058
Reward,0.5626598465473146
Reward,0.6735751295336787
Reward,0.41950113378684806
Reward,0.3951701427003293
Reward,0.45592705167173253
Reward,0.40152963671128106
Reward,0.3054101221640489
Reward,0.26484751203852325
Reward,0.2527881040892193
Reward,0.08316008316008316
Reward,0.14993481095176012
Reward,0.24479804161566707
Reward,0.2768166089965398
Reward,0.29443838604143946
Reward,0.2843846949327818
Reward,0.30973451327433627
Reward,0.29990627928772257
Reward,0.2954341987466428
Reward,0.5217391304347826
Reward,0.2913453299057412
Reward,0.9090909090909091
Reward,0.2875924404272802
Reward,1.0232558139534884
Reward,0.2959747434885556
Reward,0.9622641509433962
Reward,1.507936507936508
Reward,1.3013698630136987
Reward,1.3734939759036144
Reward,0.29233105542900534
Reward,1.1827956989247312
Reward,1.116504854368932
Reward,1.0619469026548674
Reward,0.9349593495934959
Reward,0.30724213606437456
Reward,0.8721804511278195
Reward,0.2822865208186309
Reward,0.8111888111888111
Reward,0.25221540558963873
Reward,0.7843137254901961
Reward,0.2603823335530653
Reward,0.7668711656441718
Reward,0.7398843930635838
Reward,0.204211869814933
Reward,0.73224043715847
Reward,0.22881880024737167
Reward,0.7772020725388601
Reward,0.729064039408867
Reward,0.6948356807511737
Reward,0.6905829596412556
Reward,0.20095980803839233
Reward,0.6609442060085837
Reward,0.6337448559670782
Reward,0.6284584980237155
Reward,0.6045627376425855
Reward,0.18054746651135703
Reward,0.2037351443123939
Reward,0.608058608058608
Reward,0.20913593835993396
Reward,0.696113074204947
Reward,0.20353508302088913
Reward,0.6996587030716723
Reward,0.20865936358894105
Reward,0.7128712871287128
Done
Reward,0.20589730554143365
Reward,0.20327218641546851
Reward,0.6996805111821086
Reward,0.20319303338171263
Reward,0.6811145510835913
Reward,0.21492678318375058
Reward,0.22611905860636825
Reward,0.7207207207207207
Reward,0.18267929634641408
Reward,0.7055393586005831
Reward,0.1874724305249228
Reward,0.7025495750708215
Reward,0.19421665947345707
Reward,0.6776859504132231
Reward,0.6675603217158177
Reward,0.17532741867342627
Reward,0.6501305483028721
Reward,0.6335877862595419
Reward,0.6129032258064516
Reward,0.19031857674803476
Reward,0.5980629539951574
Reward,0.20064856100526957
Reward,0.5981087470449172
Reward,0.1907032181168057
Reward,0.605080831408776
Reward,0.1889365017530191
Reward,0.5936794582392777
Reward,0.5717439293598234
Reward,0.5593952483801296
Reward,0.547568710359408
Reward,0.5362318840579711
Reward,0.21780664883454337
Reward,0.5334685598377282
Reward,0.22122234720659917
Reward,0.22459499263622976
Reward,0.5206677265500795
Reward,0.5105222135619641
Reward,0.5064984709480123
Reward,0.5101275318829708
Reward,0.5154639175257731
Reward,0.5061460592913956
Reward,0.5024857954545454
Reward,0.5041870202372645
Reward,0.22595806218365871
Reward,0.24147727272727273
Reward,0.4955418381344307
Reward,0.2302861130495464
Reward,0.21262002743484226
Reward,0.48718813216453133
Reward,0.4807692307692308
Reward,0.4794520547945205
Reward,0.2157788267026298
Reward,0.21883289124668434
Reward,0.4765725288831836
Reward,0.22504892367906065
Reward,0.21822849807445444
Reward,0.4706253948199621
Reward,0.4710820895522388
Reward,0.47152480097979177
Reward,0.4644149577804584
Reward,0.2147820593809223
Reward,0.1912313432835821
Reward,0.46048722519310753
Reward,0.1837109614206981
Reward,0.4537470725995316
Reward,0.447201384881708
Reward,0.44084186575654155
Reward,0.4346606842400449
Reward,0.4286504424778761
Reward,0.4228041462084015
Reward,0.4171151776103337
Reward,0.18094089264173704
Reward,0.4115772703133298
Reward,0.17676767676767677
Reward,0.17857142857142858
Reward,0.4061844863731656
Reward,0.1817657241777265
Reward,0.1891353811149033
Reward,0.4009311950336265
Reward,0.1878855860908581
Reward,0.17975663716814158
Reward,0.3958120531154239
Reward,0.18139661756683034
Reward,0.1668460710441335
Reward,0.3908219868885527
Reward,0.38595617529880477
Reward,0.15932023366967604
Reward,0.15461215932914046
Reward,0.38121003443187407
Reward,0.15649249870667356
Reward,0.37657920310981535
Reward,0.16853932584269662
Reward,0.16767523953605648
Reward,0.37205952952472393
Reward,0.36764705882352944
Reward,0.1643426294820717
Reward,0.36333802156586964
Reward,0.1660108214461387
Reward,0.1761418853255588
Reward,0.35912882298424464
Done
Reward,0.17642822851656265
Reward,0.176707779886148
Reward,0.3550160329821347
Reward,0.17346460384435067
Reward,0.3509963768115942
Reward,0.17145505097312327
Reward,0.3470667263770712
Reward,0.16720109940448924
Reward,0.3432240921169176
Reward,0.3394656154183092
Reward,0.1766304347826087
Reward,0.33578856152513
Reward,0.17465293327362294
Reward,0.17604074402125774
Reward,0.33219031290184314
Reward,0.3286683630195081
Reward,0.32522031053294165
Reward,0.321843853820598
Reward,0.31853678586107687
Reward,0.31529698942229456
Reward,0.17411300919842312
Reward,0.18739168110918544
Reward,0.3121224325412807
Reward,0.19074153450492928
Reward,0.3090111642743222
Reward,0.18871925360474978
Reward,0.17834662190516157
Reward,0.30596131069877613
Reward,0.18064784053156147
Reward,0.3029710711493354
Reward,0.30003871467286103
Reward,0.18392930538429922
Reward,0.29716257668711654
Reward,0.18612693246541903
Reward,0.19029399919452275
Reward,0.29434105582985187
Reward,0.29157261098570353
Reward,0.2879239657100261
Reward,0.18042264752791068
Reward,0.2852658788774003
Reward,0.2826564215148189
Reward,0.18160284247927358
Reward,0.17591868647380765
Reward,0.2800942712110225
Reward,0.17711962833914052
Reward,0.16200153374233128
Reward,0.2775781530722242
Reward,0.16521078617546525
Reward,0.1608352144469526
Reward,0.27510683760683763
Reward,0.15933656354826686
Reward,0.16709748892171344
Reward,0.2726791387222026
Reward,0.1628247347237468
Reward,0.16678752719361856
Reward,0.27029391182645207
Reward,0.2679500520291363
Reward,0.16798418972332016
Reward,0.16381766381766383
Reward,0.265646492434663
Reward,0.16590187080833038
Reward,0.16882435269419174
Reward,0.263382202523014
Reward,0.1734304543877905
Reward,0.26115618661257606
Reward,0.17365887207702888
Reward,0.17132628707807707
Reward,0.2589674824002682
Reward,0.2568151595744681
Reward,0.25469831849653807
Reward,0.2526160889470242
Reward,0.2505676289328576
Reward,0.24855212355212356
Reward,0.18424611223799864
Reward,0.24656878391318227
Reward,0.24461684610512982
Reward,0.24269557021677662
Reward,0.17096882333221589
Reward,0.17121010638297873
Reward,0.24080423940149626
Reward,0.1574348829541708
Reward,0.23894215898546242
Reward,0.23710865561694291
Reward,0.23530307645446238
Reward,0.2335247883917775
Reward,0.23177317731773178
Reward,0.1528776978417266
Reward,0.15569250729808629
Reward,0.23004764740917213
Reward,0.22834762045521725
Reward,0.2266725352112676
Done
Reward,0.2250218467812409
Reward,0.15202702702702703
Reward,0.16118736035748485
Reward,0.22339502602660496
Reward,0.22179155900086134
Reward,0.22021094640820982
Reward,0.1551614946168461
Reward,0.14765944077913917
Reward,0.21865270308519671
Reward,0.21711635750421585
Reward,0.21560145129779515
Reward,0.21410753880266076
Reward,0.14962593516209477
Reward,0.14228270955768635
Reward,0.21263418662262593
Reward,0.21118097320940404
Reward,0.20974748846049415
Reward,0.1388888888888889
Reward,0.13402375875723424
Reward,0.20833333333333334
Reward,0.2069381194749531
Reward,0.2055614688664183
Reward,0.1284764207980653
Reward,0.12451245124512451
Reward,0.204203013481364
Reward,0.12432995830851698
Reward,0.1204552172627845
Reward,0.2028623949579832
Reward,0.20153926428385077
Reward,0.20023328149300154
Reward,0.11737089201877934
Reward,0.19894411537471027
Reward,0.11433148849402855
Reward,0.19767144319344934
Reward,0.11711972238288028
Reward,0.19641495041952708
Reward,0.1119724375538329
Reward,0.19517433046993432
Reward,0.11117445838084379
Reward,0.19394928445895054
Reward,0.11109538635720351
Reward,0.11523327712197864
Reward,0.19273952095808383
Reward,0.11024281328495673
Reward,0.12264412416851442
Reward,0.19154475576493926
Reward,0.19036471168063085
Reward,0.12799339388934763
Reward,0.18919911829537106
Reward,0.12506834335702569
Reward,0.188047711781889
Reward,0.12421938636980723
Reward,0.1869102346963465
Reward,0.1267529665587918
Reward,0.13728904366461292
Reward,0.18578643578643578
Reward,0.1403672166045769
Reward,0.1387787470261697
Reward,0.18467606980635906
Reward,0.13589810924369747
Reward,0.13305504826506653
Reward,0.12830482115085537
Reward,0.18357889733840305
Reward,0.12490342518671131
Reward,0.12090583418628455
Reward,0.1824946846208363
Reward,0.11187388761759472
Reward,0.11243052046488125
Reward,0.18142320338186943
Reward,0.11172483052975145
Reward,0.1803642306794303
Reward,0.17931754874651812
Reward,0.11289920159680639
Reward,0.11653855690552939
Reward,0.17828294484191093
Reward,0.11643666830951208
Reward,0.11327455302473671
Reward,0.17726021110601192
Reward,0.11197663096397274
Reward,0.1125090733123639
Reward,0.17624914442162903
Reward,0.11724386724386725
Reward,0.11953143676786995
Reward,0.17524954627949182
Reward,0.12060361216730038
Reward,0.11693834160170093
Reward,0.17426122264831942
Reward,0.1162517613903241
Reward,0.11732430539341583
Reward,0.17328398384925975
Reward,0.11838440111420613
Reward,0.17231764443453046
Reward,0.11943226402030925
Reward,0.1713620230700976
Reward,0.11874713171179441
Reward,0.17041694242223693
Reward,0.169482229047828
Reward,0.16855771328823915
Reward,0.16764322916666666
Reward,0.11806981519507187
Reward,0.1191016333938294
Reward,0.16673861428879774
Done
Reward,0.12068576584705618
Reward,0.12113055181695828
Reward,0.1658437097466724
Reward,0.12157037697970109
Reward,0.12311446317657498
Reward,0.1649583600256246
Reward,0.1257445400397088
Reward,0.16408241291418862
Reward,0.12505484861781482
Reward,0.12928212960942614
Reward,0.16321571941686033
Reward,0.1372612847222222
Reward,0.16235813366960908
Reward,0.13759982732570689
Reward,0.13847144697294977
Reward,0.16150951285803888
Reward,0.16066971713810316
Reward,0.13773222293401666
Reward,0.1364698385726423
Reward,0.15983860955927995
Reward,0.1590160559901194
Reward,0.15820192504607822
Reward,0.13574899640819776
Reward,0.15688671556642217
Reward,0.13608659100462378
Reward,0.14112481706042232
Reward,0.15609162781269004
Reward,0.1553045582896329
Reward,0.1545253863134658
Reward,0.14039101497504158
Reward,0.13500931098696461
Reward,0.15375399361022365
Reward,0.13379991766158914
Reward,0.15299026425591097
Reward,0.1331148883882859
Reward,0.12988997555012224
Reward,0.15223408461842625
Reward,0.12923170484492194
Reward,0.12706736587333603
Reward,0.1514853433012001
Reward,0.12642986152919927
Reward,0.12579872204472844
Reward,0.12517385257301808
Reward,0.15074393108848866
Reward,0.12455516014234876
Reward,0.15000974089226574
Reward,0.1239425536100728
Reward,0.14928266770065918
Reward,0.12333594361785434
Reward,0.1485626085278796
Reward,0.12273524254821741
Reward,0.1478494623655914
Reward,0.1221403644823575
Reward,0.1210688790275902
Reward,0.14714313013567742
Reward,0.12048771121351766
Reward,0.119912096311867
Reward,0.14644351464435146
Reward,0.1193419551160137
Reward,0.12067007382169222
Reward,0.14575052053757334
Reward,0.1450640542577242
Reward,0.12010173323285607
Reward,0.11953872117007312
Reward,0.12038073908174692
Reward,0.1443840240015001
Reward,0.11982166078394947
Reward,0.11973002958579881
Reward,0.1437103396789847
Reward,0.1191790907417633
Reward,0.14304291287386217
Reward,0.11863319897398314
Reward,0.14284393491124261
Reward,0.11809228524530367
Reward,0.14218663721700717
Reward,0.11755628177196804
Reward,0.11702512199530092
Reward,0.14153536093807256
Reward,0.11649874055415617
Reward,0.11508149740283002
Reward,0.140890023709648
Reward,0.11456847360912982
Reward,0.11450381679389313
Reward,0.14025054466230938
Reward,0.11399787910922587
Reward,0.13961684438821617
Reward,0.11349639275030794
Reward,0.13898884490824037
Reward,0.11299929922915207
Reward,0.11250654107796965
Reward,0.1383664696399785
Reward,0.13774964336661913
Reward,0.11201806182702327
Reward,0.11066920283589832
Reward,0.13713829220663945
Reward,0.11019283746556474
Done
Reward,2.0
